,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
2018-10-25,0.07340068368329306,0.7790229538506322,-0.36809741154617726,0.5278758001104713,0.08036850231628864,-0.130518128359086,-0.005141584352393084,0.05413453778431249,-0.01811757088609477,0.0074574256646126715
2018-10-26,0.796274219206387,0.8522879689157188,0.6267275919972437,0.07338733658249587,0.0638395917936208,0.07771567335995339,-0.0257037914086418,0.0020376893378889014,-0.0006084403134756797,0.0105600765647252
2018-10-29,3.795823889643854,1.8670018268823767,-0.11892809189913535,1.0556144335989213,0.23211405145592204,-0.21522813543506575,-0.07828725590840555,0.20200579632145343,-0.0014562902158421162,0.037149607198445345
2018-10-30,-3.103564637437692,0.1861567185040625,-0.8750936647442691,-0.5500597904608301,0.43225829356466794,0.09796041813706281,-0.08085636308576592,-0.08220013863456578,-0.07649676836180262,-0.014417386092990495
2018-10-31,-6.15693886316424,-0.20325107252762548,-1.037598911461598,-0.49129619025138893,0.5754429424673049,0.17153467483308815,-0.10548575167915213,-0.12862020287714046,-0.0907482434286817,-0.03246765333746744
2018-11-01,-4.469306276507927,0.5306595603889595,0.13702052887040522,-0.9455062213935019,-0.3798845457376284,0.3579822232308099,0.1545174442547604,-0.1439448449472679,-0.0769844031819724,-0.003667193305915468
2018-11-02,2.0521224303352708,-1.7697897995007972,-0.08539688594646214,0.4271832891626437,0.1875901645246525,-0.22364660920113563,-0.11044087898132234,0.04692363780250891,0.08896162112440674,-0.0196654454238766
2018-11-05,-2.313933291023278,0.6145393129362291,0.9747722997282541,-0.20541759659985173,-0.33403080277690983,0.25165523707294474,0.09562652538682456,-0.09489246894788862,-0.02589524113601761,-0.006244119669069503
2018-11-06,-4.361428863051942,1.3052546301856571,-0.4233170687597715,-0.34494064187524015,-0.11050050741691107,0.24553788074429433,0.12889324239788189,-0.05444709062257726,-0.10264509419534862,0.001674997695293664
2018-11-07,-10.709988027124854,2.4852546631286745,-0.2797369187570382,-1.622648546089031,-0.3418492271424266,1.285157808800324,0.4365489110151395,0.057953781887040916,-0.2984833468246114,-0.014062027847970159
2018-11-08,-0.6367524173592208,0.5974021533298433,0.02771928443865025,-0.11219887430910386,-0.27595871593105953,0.10110191671593484,0.19207866600472637,0.004483114838134182,-0.03006686448072742,0.030483786562817097
2018-11-09,5.179643505864589,-1.86554581236088,1.225121992187962,0.24636630175934462,-0.22286160163673882,-0.377165125963842,-0.22223088802809102,-0.10750108388413357,0.15918484453483997,-0.057913382103974176
2018-11-12,9.138793866749026,-2.1225964173954814,1.5798173301796894,1.0988167491646825,-0.049962537776518,-0.7453324539067228,-0.26149826370046925,-0.04330560134987666,0.26215965992065443,0.010994333905320017
2018-11-13,0.7724598357630943,-1.322493070098012,0.019537378298028825,-0.255710619178719,0.18662597301018535,0.009054213487811802,-0.1240806384321241,-0.004278331040553527,0.04614364508184874,-0.016464945884435995
2018-11-14,6.25853219627331,-1.888250146430366,0.28950872284669693,0.9848785260974131,0.22601528317762545,-0.5184940930912859,-0.10916985400371652,0.11521039085587746,0.17383745157922958,0.038538707942038807
2018-11-15,-4.021329863232065,0.2864320040080408,-1.536356263604038,-0.36810507041474066,0.14326726432910697,0.02022486977686462,-0.008477833621825737,-0.03169898659974102,-0.09389203442885802,-0.01664910192750609
2018-11-16,-3.655092434190385,2.0614924091082356,-0.3162029900007812,-0.4230150460638183,0.13908393680673062,0.32596209177490276,0.028786147326651676,-0.026208009989157205,-0.13484036464998456,-0.00803214864537885
2018-11-19,8.320349012089988,-0.9869034662464755,-1.053369016195451,0.4950854366472978,0.4612540730857732,-0.572818245410788,-0.15260484818754147,0.2109305073667293,0.10133849373131756,0.04179098728198571
2018-11-20,11.483240857375929,-0.9529277594127482,-1.0720409239086977,1.530613150418377,0.6503998388524073,-0.5291135565850671,-0.1377766512723137,0.46191686571189816,0.11168603393232095,-0.0013783924214029674
2018-11-21,-4.096954810984984,0.6460701881987378,-1.5184936988338744,-1.398717102537232,-0.14263647974244273,0.06824878067930198,0.03509555267173305,-0.16526761327409437,-0.10720406857810581,0.006542765241729129
2018-11-23,3.2987825678520064,0.41548719447732585,-0.14907543019972086,0.8485072873800906,0.6084629364808765,-0.10620808155286734,-0.16049245286974637,0.16817940136578027,0.016310768578834775,-0.012832973243149963
2018-11-26,-11.26784771725268,-0.7319332303388155,-2.401286896010372,-1.2645093884015606,-0.10863487178167869,0.07374165793574537,0.10020090110889554,-0.28003474323057737,-0.11105577549621572,-0.0147373578189387
2018-11-27,1.5757946329984793,1.093732883054105,-0.032740141121695966,-1.5610088081433005,0.37672783965572076,0.36690669227792183,-0.12391878029541331,-0.009700506494017219,-0.06623226989962121,0.01524960565109629
2018-11-28,-4.851246667664193,0.6098420180032899,-1.9351925547928146,-0.5904114709916815,-0.11278111369492606,0.009365794419272934,0.13543844194437388,-0.055938553826709585,-0.056689219408518066,0.016772059636808816
2018-11-29,0.43027397595288636,-0.45640536643926566,0.9513179550701129,0.32930575026014836,-0.191397571317685,0.003089816925177998,0.011703786255166135,-0.020796848874522825,0.028577845294582165,-0.007864526911649248
2018-11-30,-2.918797306713884,1.1829089247193105,0.6771064457609111,-0.19329843881163727,-0.01705400942626941,0.2981561148180277,0.030285782622778645,-0.046982071995458244,-0.06543843710136066,0.011304319953819792
2018-12-03,-7.584676336785176,0.8506401486352735,-0.21993497440435858,-0.6319243219516756,-0.40864565302116634,0.5051326471732672,0.26684955760291024,-0.0666906678013275,-0.07973673388834464,0.014343404720555815
2018-12-04,14.200256435546383,-4.808029439402603,1.467109557764846,1.7890594985288892,-0.10800679007208869,-1.0016503893944957,-0.24355920979487092,0.13001828579554578,0.28960943880946527,-0.04999327862458057
2018-12-06,1.8618312160053256,-1.974299884885039,-0.5080574110217843,0.252430486695698,1.2905408358800086,0.00623075717497966,-0.26166064450698556,0.10913738565501485,0.04268258776572994,-0.025083378046775538
2018-12-07,11.244416355522665,-0.04104791694967604,-0.9919417892087506,1.289767763519849,0.047149557985252326,-0.3661152357376328,0.08861080964713235,0.3891179089420772,0.040948360000667816,-0.042682704576688824
2018-12-10,0.1296644989741174,3.5966244210059926,-2.0465747570234916,-1.0429921392932588,0.71526924303709,-0.029370101656634114,-0.30760321422055126,-0.010251471514426588,-0.12636917778363105,0.0008783302994374402
2018-12-11,-0.07444925194848846,-1.1454663905711782,-0.8150517767250421,-0.2705783609063422,0.12911631791399059,-0.011361059188963603,0.019328131303355197,0.004377312912807113,0.009839446703149313,-0.024015959445345052
2018-12-12,1.1813017246150173,2.1629711518045163,-0.9656232536788693,-0.2931255990438176,0.3080176237834161,-0.05991282899785848,-0.15430705853752907,0.04138302718033664,-0.06672224343982872,0.00797497336120415
2018-12-13,0.15153467915654212,1.197332119564778,-1.5551973663755352,-0.16671935463134044,0.03054423322007451,-0.1568382944111215,-0.0317895563636915,0.024214422622719427,-0.04882889559825678,0.010059758108671197
2018-12-14,6.019498950485752,-0.7120452464549929,-2.070597827966809,0.15812813628895264,0.5079335323970209,-0.1283704019365241,-0.15396701880549435,0.17460585134614956,0.017442584330242525,-0.07722985640267845
2018-12-17,8.04081415796497,-0.3141986249697107,-1.7866913295241398,1.0122986518628267,0.41462731695950744,-0.04696492830493323,-0.20777773455627518,0.22071978267039785,0.015100669134168007,-0.07535610000203
2018-12-18,1.775071425433058,-0.7623089835988637,-1.1057259969809112,0.8609657056457514,-0.5175273136260522,-0.04633045245854894,0.03174301455238624,0.05411327238289678,-0.022988580948978515,0.021308912601593753
2018-12-19,2.934446666047979,3.132161786771887,0.5753606602234728,-0.3455220645985512,0.25507167066085,-0.11132736020424024,-0.22864273743061922,0.0902128628904591,-0.010699607376078599,0.042204368059012023
2018-12-20,5.023140794773844,1.6967373073618859,-0.24063634317062804,1.6217279993801088,-0.060548107449152434,-0.03258485508178031,-0.30001201947574563,0.20587814112877217,-0.015448508735027566,0.05340851522711269
2018-12-21,4.6836174077966035,-1.1041591069190368,2.178549159710468,1.2045120855589868,-0.8669031140141089,0.2410289235268773,0.138393758027933,0.1669369219676967,0.07009811728438997,0.055468881953985735
2018-12-24,12.761463785965617,-0.6338492275768811,-1.5286391426674981,5.057139600278851,-0.580412683273549,1.0323806413750065,-0.8482782786452389,0.3105046908867925,-0.11005003002915136,0.24517149145843375
2018-12-26,-20.342197569406032,0.9259284592648125,1.4508191854806571,-0.7527073438122879,1.015099731536268,-0.8964837576971652,0.4849672516266551,-0.29054699524837146,0.0009614274161841155,-0.17758630809400333
2018-12-27,2.3335273178137492,2.2810691962817233,-0.13580470410298331,-2.214989828651434,0.3145391024491221,-0.29930416271066523,-0.02350492669520303,0.019896109129917565,0.04189930719084099,-0.0283060552169772
2018-12-28,-3.652188499617383,-1.2709499648568245,0.7735040808198868,-0.5569351955173344,0.01292589732284524,0.008995709308210966,0.24853056229543405,-0.1271027716651348,0.02160071737945972,-0.04853896386170061
2018-12-31,-8.726922052038896,0.15574633099898097,1.1020479978186568,-0.20758569788997866,-0.2584418926789821,-0.18518853547071443,0.27870790267433343,-0.2058563733874357,-0.015008376791014725,0.030971485365534207
2019-01-02,-4.532644531187457,-1.2899905277577863,-1.6140296211214413,-1.6703696694670351,0.1287274944313455,-0.06849621069596318,0.18092221216097557,-0.22424223480773953,-0.02371534490968153,-0.043906424931394794
2019-01-03,9.1017570922931,-5.193346256513154,0.4469419677894358,2.4833807220598207,0.12835898166571874,0.7009943870479788,0.03181815470941281,0.23151911055470825,0.050798422347842515,-0.10502581495733364
2019-01-04,-13.682013404261962,0.612552085934847,-0.6402434095837193,-2.8668471200438073,-0.24916731348996277,-0.5169125047620629,0.25064273965009987,-0.3569585083888058,-0.02887131397213555,0.011128449457893468
2019-01-07,-2.319396287190317,0.05759311173116868,0.8834527805536939,0.17138997399361974,0.1241914709679056,0.02044386087671336,0.015495231505483813,-0.04173842317727492,0.011444312382397185,-0.0015009766874810333
2019-01-08,-2.074561639629096,0.3184680864930564,0.47608769907238835,-2.216178642983935,0.21436305803134584,0.14496441926055753,0.027522577480724092,-0.17230684554330902,0.021917805227066676,0.011890908949721527
2019-01-09,-2.751787228829783,0.11363723064508084,1.9069989185588552,0.1205499551196918,-0.3805677988599195,0.0914939845866234,0.09550111168573018,-0.09291848998243801,0.017324938186281807,0.042208925446182106
2019-01-10,-0.7264584776853531,1.715124855661602,0.7044788122140233,-0.24143210344255658,-0.6451919122651472,-0.0274747879393477,0.11965244244653474,-0.06828049217412777,-0.020321423753768157,0.07170188118381773
2019-01-11,-5.374715933018688,-1.719949259467856,0.9173791701752874,-1.4263349378437484,-0.6538941256539212,0.30490863818172,0.21591269512081443,-0.22853065894452726,0.025238213359177572,0.019460580445003036
2019-01-14,0.06708030929416316,0.4386896795201436,1.082760852579837,0.8625337210481124,-0.3082149609887706,-0.0719883387333212,0.06203703281122029,0.001166679302472615,0.016189214915946225,0.014464414197303365
2019-01-15,-9.012428371945292,-3.251140066852087,0.6424505171015648,-1.141246997181501,-1.2786884402369587,0.2826975233588053,0.3122897039665481,-0.26908265213391885,0.06318556353651775,-0.0074780741548927665
2019-01-16,0.8360574775305476,2.6677110334814707,-0.7866921949045296,-0.6933954484564292,0.2663661648530156,0.115347656486822,0.034416160196691775,-0.0036186034764702025,-0.07023423132979961,0.044907707094371516
2019-01-17,-1.5982522583711718,-0.5064699073133231,-0.30823828549550947,-0.41695843633012225,-0.439619944583658,0.03744332552451381,0.14500571956315492,-0.04705914321315692,0.021894968200775924,0.008281831864630171
2019-01-18,-3.729833557984124,0.9398405686422202,-0.584472197293235,0.16328125682425945,-0.02917271669362124,0.022659035409850908,0.12875882857092472,-0.04950989233244119,-0.012609857704676609,0.02975349028778832
2019-01-22,8.675329554412341,-3.123109373911634,1.5949376968523732,1.2576738123863138,-0.06395233480452711,-0.3891667749642758,-0.23596163463168596,0.1868480383851242,0.08052417799406913,-0.07497381561105723
2019-01-23,-3.2350163960058675,1.4023883719586512,0.5356201286460373,0.075263674318423,-0.048545581468516445,0.13246893368554188,0.0506293750662843,-0.10502615768510809,-0.023557892594223476,0.01864377686288819
2019-01-24,-1.146295515325428,1.0961653454631846,0.5354542429646629,-0.7154777125017432,7.504475139372649e-05,0.3023732172100816,0.026783128128780333,-0.07102590693938354,-0.04065998066281272,0.015731446134739882
2019-01-25,-4.1741337657570385,-1.9856452004516496,-2.0166412673506735,-0.19993833329510347,-0.11999912263881163,-0.16239563634691706,0.04124880478490911,0.0035981739692248784,0.04344620098815185,-0.022448944940502296
2019-01-28,2.769503879075029,-2.0687798535895547,1.0028882179914196,-0.10271036049984482,0.3370784320639317,0.07739698831643596,-0.22764099849885264,0.04894067382048604,0.02349113059378431,-0.03365608780245555
2019-01-29,-0.42075065749520446,-0.6353178849258218,-0.1032328074606013,0.2965431723860018,0.18057082975672925,-0.05768244297829594,-0.05962178883354672,0.02511424875834963,0.00494386866365311,-0.008767827677415652
2019-01-30,-5.098231034139974,1.8823545925143164,-0.7454051609739145,-0.2104503331875035,-0.14361034514891652,0.13570379589064913,0.11939085354901506,-0.08708135300583202,-0.0348789011973573,0.01242611636597466
2019-01-31,-5.396580132121761,-0.3658589553240978,-0.19007450787959598,0.13262471900135436,-0.018373721719554793,0.1352129566004824,-0.014278149741151734,-0.04259243096171424,0.004598097415072814,-0.017121318737500918
2019-02-01,0.22782941763249845,1.4749699312030295,-0.42905837611047143,-0.65560220644599,0.4695848647255253,0.2441886474279665,-0.045499244245807105,0.0223164707052157,-0.05440044688254524,0.017376826769191965
2019-02-04,-2.9117364234577177,1.0752230568680956,-1.1531489226778848,0.5721472436306267,0.02016514396217583,-0.18438153887830472,0.15782591940654095,-0.012241318638757562,0.010099958506893733,0.03436445609762777
2019-02-05,-3.2153014179581807,-1.1910124543359732,-0.6637937490628123,-0.873996927734643,-0.47956359421855455,0.22373711732635798,0.11255570145648924,0.006545031523713433,0.05544212915286161,-0.005081893726798
2019-02-06,-0.2529459637035407,-0.6437095476520426,1.214697504906348,-0.12146358430472898,-0.139554499911114,0.216860992039439,-0.09516970674610513,-0.0155705606788955,-0.017554141310585095,-0.039579104488104165
2019-02-07,3.0057740592158306,-1.687724831216194,0.2724140229221895,-0.4096939459095491,0.17716239630204236,-0.03336590100507167,-0.22019817723353277,0.03091378050078681,0.013236124547826794,-0.0220409532938922
2019-02-08,-0.9235709615800304,-0.06241371176659462,-0.3332716712167294,0.3339509270465907,0.06375211092364827,-0.11032065359193581,-0.005204418150993246,0.004518482323044512,0.008128836112151249,-0.0005861208493817449
2019-02-11,-0.21356293612494742,0.02205444529235219,0.11371708281752775,-0.3057591100407588,0.21237222065914177,0.16664873164888208,-0.08215232817557255,0.014325535322212398,-0.015339258922017257,-0.005019369235136948
2019-02-12,-3.18922197948863,1.6998474000876647,-1.3762411251723556,-0.09835648731725241,0.022079485670857605,0.06807552994597149,0.20731275714695838,0.02370603953138801,-0.0023122408438187377,0.03500955770069784
2019-02-13,1.4721155717699783,0.639139057965191,0.9640576389818435,-0.5900102691819287,-0.10150998754725665,0.3226911187359644,0.02019947340439377,0.0058892955531311955,-0.05381478949483976,-0.003982346394572606
